期货名称,期货代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
IH主力合约,070130,2020-09-09,3235.0,3221.2,3262.6,3201.0,44086,42833146368.0,1.88,-1.8,-59.2,0.0
IH主力合约,070130,2020-09-10,3251.0,3240.6,3265.0,3230.4,39981,38958958848.0,1.07,0.25,8.2,0.0
IH主力合约,070130,2020-09-11,3234.2,3258.8,3266.2,3225.0,32967,32091028480.0,1.27,0.49,15.8,0.0
IH主力合约,070130,2020-09-14,3276.8,3286.2,3289.8,3267.2,30359,29873784576.0,0.69,0.86,28.0,0.0
IH主力合约,070130,2020-09-15,3286.0,3309.6,3318.0,3271.2,31840,31518160128.0,1.43,0.88,28.8,0.0
IH主力合约,070130,2020-09-16,3307.2,3288.6,3314.8,3277.6,28009,27714490624.0,1.12,-0.64,-21.2,0.0
IH主力合约,070130,2020-09-17,3279.6,3255.6,3286.0,3250.4,24505,24026546944.0,1.08,-0.94,-30.8,0.0
IH主力合约,070130,2020-09-18,3267.0,3326.0,3328.0,3262.8,11911,11766982144.0,1.99,1.74,56.8,0.0
IH主力合约,070130,2020-09-21,3360.0,3299.6,3364.0,3298.4,37790,37670596608.0,1.97,-0.8,-26.7,0.0
IH主力合约,070130,2020-09-22,3281.4,3256.0,3312.4,3240.4,40400,39765833472.0,2.18,-1.5,-49.6,0.0
IH主力合约,070130,2020-09-23,3256.2,3253.0,3272.0,3241.6,29974,29301894656.0,0.93,-0.25,-8.2,0.0
IH主力合约,070130,2020-09-24,3241.8,3202.6,3249.0,3191.8,38091,36745866496.0,1.76,-1.68,-54.6,0.0
IH主力合约,070130,2020-09-25,3219.0,3222.2,3233.8,3206.2,29656,28645460224.0,0.86,0.48,15.4,0.0
IH主力合约,070130,2020-09-28,3233.2,3243.2,3263.0,3230.0,29554,28766884864.0,1.02,0.69,22.2,0.0
IH主力合约,070130,2020-09-29,3261.6,3240.0,3264.2,3236.2,26958,26282109440.0,0.86,-0.07,-2.2,0.0
IH主力合约,070130,2020-09-30,3257.0,3210.6,3268.8,3203.0,29404,28585975552.0,2.03,-1.15,-37.2,0.0
IH主力合约,070130,2020-10-09,3280.0,3275.8,3299.6,3270.2,26760,26356463104.0,0.91,1.75,56.2,0.0
IH主力合约,070130,2020-10-12,3300.0,3387.2,3391.6,3296.2,34802,35039043328.0,2.91,3.29,108.0,0.0
IH主力合约,070130,2020-10-13,3378.6,3382.6,3390.2,3359.0,26082,26390643712.0,0.92,0.09,3.0,0.0
IH主力合约,070130,2020-10-14,3375.0,3369.8,3377.0,3356.2,22593,22808643584.0,0.61,-0.38,-12.8,0.0
IH主力合约,070130,2020-10-15,3368.8,3372.4,3396.2,3359.0,22530,22832636928.0,1.1,0.14,4.6,0.0
IH主力合约,070130,2020-10-16,3373.0,3380.0,3404.0,3360.0,10872,11045113856.0,1.3,0.09,3.2,0.0
IH主力合约,070130,2020-10-19,3395.0,3341.0,3429.6,3333.4,37393,37932523008.0,2.85,-1.15,-38.8,0.0
IH主力合约,070130,2020-10-20,3342.0,3348.2,3351.8,3333.2,23385,23458888192.0,0.56,0.08,2.6,0.0
IH主力合约,070130,2020-10-21,3358.2,3368.4,3370.4,3336.2,27811,27955643648.0,1.02,0.63,21.0,0.0
IH主力合约,070130,2020-10-22,3356.8,3359.8,3371.2,3311.8,31869,31963172096.0,1.77,0.02,0.8,0.0
IH主力合约,070130,2020-10-23,3353.6,3350.2,3389.0,3340.4,36745,37101882368.0,1.45,-0.28,-9.4,0.0
IH主力合约,070130,2020-10-26,3333.0,3292.2,3342.4,3276.2,33005,32653069568.0,1.98,-1.71,-57.4,0.0
IH主力合约,070130,2020-10-27,3292.0,3287.6,3295.6,3270.0,24145,23781350144.0,0.78,-0.09,-3.0,0.0
IH主力合约,070130,2020-10-28,3280.8,3309.2,3319.0,3276.8,29701,29374756608.0,1.28,0.76,24.8,0.0
IH主力合约,070130,2020-10-29,3274.0,3328.2,3347.6,3271.2,33785,33507058688.0,2.31,0.56,18.6,0.0
IH主力合约,070130,2020-10-30,3314.4,3272.4,3328.6,3262.0,33723,33383561216.0,2.0,-1.89,-63.0,0.0
IH主力合约,070130,2020-11-02,3280.2,3263.6,3299.0,3248.0,30250,29678274304.0,1.56,-0.26,-8.6,0.0
IH主力合约,070130,2020-11-03,3275.0,3300.0,3324.8,3275.0,32615,32288173824.0,1.53,1.25,40.6,0.0
IH主力合约,070130,2020-11-04,3303.8,3324.4,3341.8,3294.0,30839,30668490752.0,1.45,0.7,23.0,0.0
IH主力合约,070130,2020-11-05,3373.2,3364.8,3389.8,3342.0,30734,30998871296.0,1.44,1.16,38.6,0.0
IH主力合约,070130,2020-11-06,3375.0,3354.8,3375.6,3332.6,26447,26602520576.0,1.28,-0.21,-7.2,0.0
IH主力合约,070130,2020-11-09,3390.0,3414.8,3434.0,3385.4,31376,32069724672.0,1.45,2.01,67.4,0.0
IH主力合约,070130,2020-11-10,3436.0,3411.6,3436.0,3397.2,27612,28354741248.0,1.14,-0.05,-1.6,0.0
IH主力合约,070130,2020-11-11,3408.4,3416.0,3434.4,3407.0,26597,27287918080.0,0.8,0.18,6.2,0.0
IH主力合约,070130,2020-11-12,3416.0,3394.6,3421.8,3382.6,26370,26883917312.0,1.15,-0.66,-22.4,0.0
IH主力合约,070130,2020-11-13,3377.6,3334.6,3377.6,3314.8,30483,30511697664.0,1.85,-1.74,-59.0,0.0
IH主力合约,070130,2020-11-16,3359.0,3379.2,3379.2,3343.6,23263,23437886208.0,1.07,1.49,49.6,0.0
IH主力合约,070130,2020-11-17,3376.0,3377.2,3383.6,3360.4,22617,22891024128.0,0.69,0.4,13.4,0.0
IH主力合约,070130,2020-11-18,3376.2,3384.2,3410.0,3370.6,23936,24372683264.0,1.17,0.4,13.6,0.0
IH主力合约,070130,2020-11-19,3375.2,3415.4,3423.6,3373.6,16839,17163570944.0,1.48,0.99,33.4,0.0
IH主力合约,070130,2020-11-20,3410.0,3411.0,3414.8,3391.0,26766,27328605440.0,0.7,-0.01,-0.4,0.0
IH主力合约,070130,2020-11-23,3428.0,3469.6,3489.0,3421.4,39380,40806699776.0,1.98,1.79,61.0,0.0
IH主力合约,070130,2020-11-24,3468.0,3445.6,3478.0,3443.0,32509,33697065728.0,1.01,-0.67,-23.4,0.0
IH主力合约,070130,2020-11-25,3466.0,3415.0,3478.8,3414.0,37726,39021843968.0,1.88,-0.96,-33.2,0.0
IH主力合约,070130,2020-11-26,3421.0,3445.0,3445.6,3412.2,34046,35032800000.0,0.98,0.7,24.0,0.0
IH主力合约,070130,2020-11-27,3450.0,3510.6,3513.4,3441.2,42659,44402061568.0,2.1,2.11,72.6,0.0
IH主力合约,070130,2020-11-30,3528.2,3473.2,3584.0,3470.6,60370,64118687488.0,3.25,-0.49,-17.0,0.0
IH主力合约,070130,2020-12-01,3490.0,3562.6,3568.6,3481.4,50765,53718127360.0,2.5,2.08,72.6,0.0
IH主力合约,070130,2020-12-02,3561.0,3548.8,3578.8,3528.0,43384,46215157504.0,1.43,-0.16,-5.6,0.0
IH主力合约,070130,2020-12-03,3548.8,3541.2,3557.8,3525.6,37452,39799737856.0,0.91,-0.39,-13.8,0.0
IH主力合约,070130,2020-12-04,3544.4,3549.6,3554.6,3503.6,37520,39732483840.0,1.44,0.17,6.0,0.0
IH主力合约,070130,2020-12-07,3550.0,3514.2,3553.0,3493.0,36869,38904712704.0,1.69,-0.84,-29.6,0.0
IH主力合约,070130,2020-12-08,3517.2,3503.0,3538.0,3492.0,34110,35956981248.0,1.31,-0.39,-13.6,0.0
IH主力合约,070130,2020-12-09,3518.8,3473.2,3525.6,3469.2,38506,40471224832.0,1.61,-0.99,-34.6,0.0
IH主力合约,070130,2020-12-10,3468.0,3461.0,3482.6,3441.4,32592,33909912576.0,1.18,-0.71,-24.6,0.0
IH主力合约,070130,2020-12-11,3478.8,3427.8,3483.0,3404.6,38421,39676224512.0,2.27,-0.81,-28.0,0.0
IH主力合约,070130,2020-12-14,3440.0,3467.2,3471.8,3433.4,30146,31251825152.0,1.12,1.36,46.6,0.0
IH主力合约,070130,2020-12-15,3464.8,3472.2,3479.6,3442.8,29229,30322671616.0,1.06,0.2,6.8,0.0
IH主力合约,070130,2020-12-16,3483.0,3487.2,3494.8,3469.4,25566,26718991616.0,0.73,0.4,14.0,0.0
IH主力合约,070130,2020-12-17,3492.2,3546.0,3549.0,3487.6,23919,25229988352.0,1.76,1.68,58.6,0.0
IH主力合约,070130,2020-12-18,3530.0,3505.2,3542.0,3495.4,11346,11981767680.0,1.32,-1.04,-36.8,0.0
IH主力合约,070130,2020-12-21,3512.0,3525.2,3542.2,3482.2,34365,36267641344.0,1.71,0.57,20.0,0.0
IH主力合约,070130,2020-12-22,3520.0,3470.6,3529.8,3464.6,35096,36882393856.0,1.85,-1.57,-55.2,0.0
IH主力合约,070130,2020-12-23,3483.6,3495.4,3520.0,3476.0,35323,37035030784.0,1.27,0.54,18.8,0.0
IH主力合约,070130,2020-12-24,3499.4,3494.0,3518.4,3475.2,30122,31592527104.0,1.24,0.08,2.8,0.0
IH主力合约,070130,2020-12-25,3479.8,3522.2,3523.8,3470.0,31749,33359556352.0,1.54,1.02,35.6,0.0
IH主力合约,070130,2020-12-28,3519.0,3530.0,3552.0,3507.0,31593,33441755392.0,1.28,0.31,10.8,0.0
IH主力合约,070130,2020-12-29,3540.2,3525.0,3550.2,3517.6,28986,30705194496.0,0.92,-0.03,-1.2,0.0
IH主力合约,070130,2020-12-30,3517.0,3575.8,3575.8,3517.0,32128,34219712512.0,1.67,1.48,52.0,0.0
IH主力合约,070130,2020-12-31,3586.8,3647.0,3655.0,3582.2,38733,42148422400.0,2.04,2.2,78.6,0.0
IH主力合约,070130,2021-01-04,3642.6,3643.0,3668.6,3610.0,38335,41844482560.0,1.61,-0.01,-0.2,0.0
IH主力合约,070130,2021-01-05,3635.8,3678.0,3684.6,3620.6,36810,40327155456.0,1.75,0.74,27.0,0.0
IH主力合约,070130,2021-01-06,3680.0,3734.0,3738.0,3668.0,40547,45075204096.0,1.9,1.58,58.2,0.0
IH主力合约,070130,2021-01-07,3760.0,3818.4,3818.8,3731.0,40555,45739297024.0,2.36,2.63,97.8,0.0
IH主力合约,070130,2021-01-08,3826.0,3790.6,3841.6,3755.4,41000,46716253696.0,2.28,0.3,11.2,0.0
IH主力合约,070130,2021-01-11,3802.4,3772.4,3855.0,3759.2,40392,46120048384.0,2.53,-0.21,-7.8,0.0
IH主力合约,070130,2021-01-12,3774.0,3917.2,3917.4,3765.6,40272,46281447680.0,4.02,3.66,138.4,0.0
IH主力合约,070130,2021-01-13,3907.2,3877.2,3938.2,3849.0,39192,45794530816.0,2.29,-0.27,-10.4,0.0
IH主力合约,070130,2021-01-14,3875.0,3813.0,3875.0,3802.4,28761,33137163776.0,1.88,-1.49,-57.8,0.0
IH主力合约,070130,2021-01-15,3819.2,3815.8,3867.8,3784.4,15256,17543806720.0,2.18,-0.06,-2.2,0.0
IH主力合约,070130,2021-01-18,3809.4,3852.4,3884.6,3802.4,37948,43706998016.0,2.16,1.0,38.2,0.0
IH主力合约,070130,2021-01-19,3866.0,3811.0,3868.0,3793.0,38764,44613261312.0,1.95,-1.15,-44.4,0.0
IH主力合约,070130,2021-01-20,3814.0,3811.0,3841.8,3786.4,34746,39798154240.0,1.46,0.17,6.4,0.0
IH主力合约,070130,2021-01-21,3834.0,3851.0,3881.8,3811.2,37766,43562356480.0,1.85,1.07,40.6,0.0
IH主力合约,070130,2021-01-22,3847.0,3844.8,3865.6,3821.2,33739,38905772800.0,1.15,-0.16,-6.2,0.0
IH主力合约,070130,2021-01-25,3845.0,3890.8,3902.0,3821.6,39066,45289369344.0,2.09,1.34,51.4,0.0
IH主力合约,070130,2021-01-26,3869.4,3807.8,3870.0,3801.8,37281,42876592896.0,1.76,-1.9,-73.6,0.0
IH主力合约,070130,2021-01-27,3823.0,3810.4,3833.4,3793.2,31475,36006965760.0,1.05,-0.04,-1.4,0.0
IH主力合约,070130,2021-01-28,3766.0,3741.8,3775.8,3721.0,35612,40043142912.0,1.44,-1.72,-65.6,0.0
IH主力合约,070130,2021-01-29,3760.4,3719.4,3765.0,3670.2,40184,44965958656.0,2.54,-0.44,-16.4,0.0
IH主力合约,070130,2021-02-01,3723.2,3741.0,3744.4,3703.4,29290,32740345088.0,1.11,1.03,38.0,0.0
IH主力合约,070130,2021-02-02,3750.8,3756.8,3763.8,3734.2,26968,30361693696.0,0.79,0.53,19.8,0.0
IH主力合约,070130,2021-02-03,3746.8,3772.4,3790.0,3738.6,28090,31742474496.0,1.37,0.39,14.6,0.0
IH主力合约,070130,2021-02-04,3761.2,3791.2,3811.6,3751.0,34740,39417786880.0,1.61,0.52,19.6,0.0
IH主力合约,070130,2021-02-05,3802.0,3840.8,3865.2,3802.0,35123,40434845696.0,1.67,1.34,50.8,0.0
IH主力合约,070130,2021-02-08,3860.0,3868.6,3890.8,3828.2,32185,37294096640.0,1.63,0.6,23.2,0.0
IH主力合约,070130,2021-02-09,3884.2,3940.0,3942.8,3861.0,28877,33761814784.0,2.11,1.68,65.0,0.0
IH主力合约,070130,2021-02-10,3963.6,4020.4,4038.2,3949.8,27477,32888722688.0,2.25,2.3,90.2,0.0
IH主力合约,070130,2021-02-18,4111.4,4005.0,4115.0,3978.6,21334,25939769600.0,3.39,-0.38,-15.4,0.0
IH主力合约,070130,2021-02-19,3984.2,4002.0,4015.6,3956.2,37237,44549523456.0,1.48,0.0,0.0,0.0
IH主力合约,070130,2021-02-22,4009.0,3876.0,4012.4,3869.2,49151,58008255744.0,3.58,-3.19,-127.6,0.0
IH主力合约,070130,2021-02-23,3857.4,3886.6,3936.4,3857.4,44700,52357908992.0,2.03,-0.01,-0.4,0.0
IH主力合约,070130,2021-02-24,3899.8,3798.2,3904.8,3761.0,49036,56513390592.0,3.7,-2.18,-84.6,0.0
IH主力合约,070130,2021-02-25,3839.8,3852.8,3869.6,3813.2,42184,48649842432.0,1.49,1.5,57.0,0.0
IH主力合约,070130,2021-02-26,3781.4,3755.0,3814.2,3748.0,49336,55971028736.0,1.72,-2.19,-84.2,0.0
IH主力合约,070130,2021-03-01,3789.6,3782.4,3797.0,3746.0,36350,41134942720.0,1.35,0.33,12.6,0.0
IH主力合约,070130,2021-03-02,3805.6,3709.4,3805.6,3671.2,48589,54481681152.0,3.56,-1.83,-69.0,0.0
IH主力合约,070130,2021-03-03,3710.0,3809.6,3810.8,3708.0,43176,48821590528.0,2.78,2.91,107.8,0.0
IH主力合约,070130,2021-03-04,3768.0,3705.4,3780.4,3680.0,50270,56190471424.0,2.64,-2.49,-94.6,0.0
IH主力合约,070130,2021-03-05,3666.6,3689.8,3719.8,3620.4,52510,57846783488.0,2.69,-0.32,-12.0,0.0
IH主力合约,070130,2021-03-08,3712.0,3553.6,3725.0,3548.6,50679,55379207680.0,4.77,-3.82,-141.2,0.0
IH主力合约,070130,2021-03-09,3577.4,3510.0,3594.0,3489.8,63357,67465985024.0,2.92,-1.79,-63.8,0.0
IH主力合约,070130,2021-03-10,3553.2,3527.0,3571.0,3520.2,46571,49509591552.0,1.44,0.18,6.2,0.0
IH主力合约,070130,2021-03-11,3550.0,3623.0,3627.6,3545.0,47194,50965961728.0,2.33,2.4,85.0,0.0
IH主力合约,070130,2021-03-12,3635.6,3618.2,3639.0,3587.4,40137,43523336448.0,1.43,0.42,15.0,0.0
IH主力合约,070130,2021-03-15,3611.0,3564.4,3623.6,3531.0,42441,45490797312.0,2.56,-1.45,-52.4,0.0
IH主力合约,070130,2021-03-16,3570.4,3588.0,3606.2,3550.8,37782,40599774720.0,1.56,1.12,39.6,0.0
IH主力合约,070130,2021-03-17,3580.0,3576.0,3612.0,3536.0,36775,39448717056.0,2.12,-0.26,-9.4,0.0
IH主力合约,070130,2021-03-18,3595.2,3603.8,3611.8,3581.4,26769,28885779968.0,0.85,0.61,22.0,0.0
IH主力合约,070130,2021-03-19,3565.0,3512.2,3570.0,3505.8,14627,15550783488.0,1.79,-2.28,-82.0,0.0
IH主力合约,070130,2021-03-22,3488.6,3510.2,3532.4,3463.0,36077,37917141760.0,1.98,-0.06,-2.2,0.0
IH主力合约,070130,2021-03-23,3517.8,3501.2,3529.6,3452.6,41507,43490984192.0,2.2,-0.1,-3.4,0.0
IH主力合约,070130,2021-03-24,3496.2,3462.0,3521.8,3440.8,41130,42851889152.0,2.32,-0.69,-24.0,0.0
IH主力合约,070130,2021-03-25,3454.0,3455.8,3474.6,3432.2,34812,36070602496.0,1.23,0.05,1.8,0.0
IH主力合约,070130,2021-03-26,3480.0,3516.0,3533.0,3473.0,36465,38315341056.0,1.74,1.84,63.4,0.0
IH主力合约,070130,2021-03-29,3522.0,3516.6,3547.8,3501.8,35222,37260026368.0,1.31,-0.11,-3.8,0.0
IH主力合约,070130,2021-03-30,3523.8,3556.2,3558.8,3513.4,34211,36337361152.0,1.29,1.05,36.8,0.0
IH主力合约,070130,2021-03-31,3545.6,3522.4,3552.8,3490.0,35467,37408743680.0,1.77,-0.79,-28.0,0.0
IH主力合约,070130,2021-04-01,3530.0,3572.8,3580.6,3526.0,34483,36745250816.0,1.55,1.67,58.8,0.0
IH主力合约,070130,2021-04-02,3587.0,3603.8,3606.0,3567.0,31684,34097130496.0,1.09,1.07,38.0,0.0
IH主力合约,070130,2021-04-06,3603.6,3571.6,3611.0,3560.0,32890,35297954048.0,1.42,-0.66,-23.8,0.0
IH主力合约,070130,2021-04-07,3579.6,3540.4,3582.2,3520.6,33576,35659441152.0,1.72,-0.93,-33.2,0.0
IH主力合约,070130,2021-04-08,3538.0,3563.2,3573.8,3515.0,33461,35644689408.0,1.66,0.68,24.2,0.0
IH主力合约,070130,2021-04-09,3550.0,3508.2,3552.6,3494.6,34625,36525764608.0,1.63,-1.57,-56.0,0.0
IH主力合约,070130,2021-04-12,3505.6,3483.0,3519.4,3465.6,36521,38204268032.0,1.53,-0.67,-23.4,0.0
IH主力合约,070130,2021-04-13,3495.0,3468.0,3506.0,3450.4,36751,38380452352.0,1.6,-0.24,-8.2,0.0
IH主力合约,070130,2021-04-14,3477.4,3471.2,3492.0,3446.8,31063,32362432768.0,1.31,0.28,9.6,0.0
IH主力合约,070130,2021-04-15,3449.8,3436.4,3458.6,3400.0,25254,25959731968.0,1.69,-1.0,-34.8,0.0
IH主力合约,070130,2021-04-16,3459.0,3444.8,3459.0,3413.2,14271,14713484288.0,1.34,0.47,16.0,0.0
IH主力合约,070130,2021-04-19,3430.0,3507.4,3513.2,3408.4,39287,40946983936.0,3.04,1.82,62.7,0.0
IH主力合约,070130,2021-04-20,3479.4,3498.0,3523.0,3479.0,32240,33872362240.0,1.26,-0.21,-7.2,0.0
IH主力合约,070130,2021-04-21,3486.6,3499.6,3511.0,3475.0,30933,32427157248.0,1.03,-0.02,-0.8,0.0
IH主力合约,070130,2021-04-22,3503.2,3476.0,3514.8,3460.0,36496,38070751232.0,1.56,-0.74,-25.8,0.0
IH主力合约,070130,2021-04-23,3481.0,3515.6,3521.8,3468.2,36605,38469492992.0,1.55,1.35,46.8,0.0
IH主力合约,070130,2021-04-26,3536.0,3454.0,3541.8,3442.6,43644,45859741440.0,2.83,-1.58,-55.4,0.0
IH主力合约,070130,2021-04-27,3462.2,3466.8,3475.0,3441.0,29830,30929524736.0,0.98,0.21,7.4,0.0
IH主力合约,070130,2021-04-28,3439.8,3467.2,3469.4,3428.0,36185,37378821632.0,1.19,0.06,2.0,0.0
IH主力合约,070130,2021-04-29,3484.6,3518.4,3518.8,3462.0,37433,39277396480.0,1.64,1.85,64.0,0.0
IH主力合约,070130,2021-04-30,3508.8,3482.6,3521.4,3457.6,36600,38363769600.0,1.82,-0.75,-26.4,0.0
IH主力合约,070130,2021-05-06,3474.0,3445.6,3513.8,3431.6,39395,40968713216.0,2.36,-1.13,-39.4,0.0
IH主力合约,070130,2021-05-07,3458.0,3398.4,3464.6,3389.6,37378,38476802304.0,2.18,-1.39,-48.0,0.0
IH主力合约,070130,2021-05-10,3408.8,3400.0,3414.0,3362.0,32805,33382989568.0,1.53,-0.01,-0.2,0.0
IH主力合约,070130,2021-05-11,3382.6,3433.4,3444.8,3370.4,37421,38225956864.0,2.19,1.28,43.4,0.0
IH主力合约,070130,2021-05-12,3427.2,3446.8,3457.6,3415.4,31678,32687565568.0,1.23,0.36,12.2,0.0
IH主力合约,070130,2021-05-13,3426.0,3414.0,3436.0,3389.2,34281,35093904384.0,1.36,-0.89,-30.8,0.0
IH主力合约,070130,2021-05-14,3423.8,3508.8,3510.0,3407.8,40605,42168247552.0,3.0,2.9,98.8,0.0
IH主力合约,070130,2021-05-17,3505.0,3540.4,3563.8,3503.0,33917,36041991936.0,1.74,1.07,37.4,0.0
IH主力合约,070130,2021-05-18,3550.0,3536.0,3555.0,3523.0,24641,26145284608.0,0.9,-0.25,-8.8,0.0
IH主力合约,070130,2021-05-19,3527.2,3511.2,3528.8,3500.6,23724,24989240832.0,0.8,-0.68,-24.0,0.0
IH主力合约,070130,2021-05-20,3513.8,3520.2,3531.4,3492.4,19032,20060110336.0,1.11,0.34,11.8,0.0
IH主力合约,070130,2021-05-21,3520.0,3461.0,3536.2,3452.2,45442,47487455232.0,2.38,-1.78,-62.6,0.0
IH主力合约,070130,2021-05-24,3456.4,3480.0,3482.8,3436.8,38731,40263525888.0,1.33,0.47,16.4,0.0
IH主力合约,070130,2021-05-25,3489.0,3640.0,3644.8,3487.0,60468,64798991360.0,4.54,4.69,163.2,0.0
IH主力合约,070130,2021-05-26,3648.8,3650.0,3685.0,3636.6,42337,46424738816.0,1.33,0.5,18.0,0.0
IH主力合约,070130,2021-05-27,3641.0,3663.6,3712.4,3621.2,49162,53957909760.0,2.5,0.36,13.0,0.0
IH主力合约,070130,2021-05-28,3663.4,3650.8,3689.8,3614.8,54200,59346632704.0,2.05,-0.41,-15.2,0.0
IH主力合约,070130,2021-05-31,3646.0,3642.2,3649.8,3602.6,43740,47538107904.0,1.3,0.22,8.0,0.0
IH主力合约,070130,2021-06-01,3640.0,3637.8,3645.4,3592.6,46102,50112548096.0,1.45,0.08,3.0,0.0
IH主力合约,070130,2021-06-02,3648.6,3612.0,3654.8,3588.0,44521,48250157056.0,1.84,-0.61,-22.2,0.0
IH主力合约,070130,2021-06-03,3610.8,3580.0,3633.6,3573.0,45274,48941758976.0,1.68,-0.73,-26.4,0.0
IH主力合约,070130,2021-06-04,3570.0,3602.6,3655.8,3562.0,56890,61424326912.0,2.62,0.54,19.2,0.0
IH主力合约,070130,2021-06-07,3601.4,3593.4,3606.8,3566.8,36623,39369608704.0,1.11,-0.08,-2.8,0.0
IH主力合约,070130,2021-06-08,3592.6,3572.8,3633.8,3547.0,48894,52580408320.0,2.42,-0.42,-15.2,0.0
IH主力合约,070130,2021-06-09,3575.4,3583.0,3593.4,3560.6,39361,42254904832.0,0.92,0.43,15.2,0.0
IH主力合约,070130,2021-06-10,3582.6,3601.8,3634.2,3574.0,48966,53035866368.0,1.68,0.68,24.2,0.0
IH主力合约,070130,2021-06-11,3607.6,3568.4,3613.8,3564.6,41868,45011916032.0,1.37,-0.92,-33.0,0.0
IH主力合约,070130,2021-06-15,3565.0,3521.8,3579.6,3505.2,38563,40888409344.0,2.08,-1.39,-49.6,0.0
IH主力合约,070130,2021-06-16,3525.8,3487.8,3527.8,3472.0,35588,37401682688.0,1.58,-0.99,-35.0,0.0
IH主力合约,070130,2021-06-17,3478.0,3475.8,3502.0,3464.6,27613,28854621440.0,1.07,-0.28,-9.8,0.0
IH主力合约,070130,2021-06-18,3477.0,3446.8,3493.0,3430.6,17979,18673011968.0,1.79,-0.87,-30.2,0.0
IH主力合约,070130,2021-06-21,3414.4,3409.4,3433.2,3381.6,43741,44656801792.0,1.5,-1.1,-38.0,0.0
IH主力合约,070130,2021-06-22,3426.2,3431.8,3443.4,3402.8,43036,44224396288.0,1.19,0.93,31.6,0.0
IH主力合约,070130,2021-06-23,3438.0,3438.2,3471.6,3430.0,43532,45036949248.0,1.21,0.37,12.8,0.0
IH主力合约,070130,2021-06-24,3438.0,3463.6,3464.2,3428.4,33688,34821491968.0,1.04,0.72,24.8,0.0
IH主力合约,070130,2021-06-25,3469.6,3517.0,3533.4,3462.2,41520,43592385024.0,2.06,1.71,59.2,0.0
IH主力合约,070130,2021-06-28,3520.2,3498.2,3526.8,3483.8,34222,35926123008.0,1.22,-0.69,-24.4,0.0
IH主力合约,070130,2021-06-29,3493.2,3467.0,3498.2,3456.0,34250,35711296000.0,1.21,-0.93,-32.4,0.0
IH主力合约,070130,2021-06-30,3468.2,3481.4,3491.2,3467.0,32477,33892854528.0,0.7,0.32,11.0,0.0
IH主力合约,070130,2021-07-01,3505.0,3471.8,3507.4,3445.0,50736,52911609600.0,1.79,-0.21,-7.2,0.0
IH主力合约,070130,2021-07-02,3460.0,3381.8,3471.0,3377.4,47915,49113938944.0,2.7,-2.59,-90.0,0.0
IH主力合约,070130,2021-07-05,3383.4,3387.4,3401.2,3362.2,34102,34610115584.0,1.15,-0.01,-0.4,0.0
IH主力合约,070130,2021-07-06,3393.0,3400.6,3403.0,3357.4,40848,41388474624.0,1.35,0.51,17.2,0.0
IH主力合约,070130,2021-07-07,3381.4,3413.2,3428.6,3374.6,43023,43924289280.0,1.59,0.82,27.6,0.0
IH主力合约,070130,2021-07-08,3418.4,3362.2,3424.0,3351.4,41072,41652862976.0,2.12,-1.63,-55.6,0.0
IH主力合约,070130,2021-07-09,3350.2,3350.0,3369.6,3318.8,42444,42584272128.0,1.51,-0.41,-13.8,0.0
IH主力合约,070130,2021-07-12,3370.0,3377.4,3408.8,3350.6,45104,45737004032.0,1.74,0.73,24.4,0.0
IH主力合约,070130,2021-07-13,3381.8,3391.0,3418.0,3377.0,37841,38546031360.0,1.21,0.4,13.4,0.0
IH主力合约,070130,2021-07-14,3383.0,3337.4,3384.6,3322.8,40878,41003857408.0,1.82,-1.57,-53.4,0.0
IH主力合约,070130,2021-07-15,3335.0,3409.8,3417.2,3333.2,33572,34009980672.0,2.52,2.23,74.4,0.0
IH主力合约,070130,2021-07-16,3414.6,3378.2,3414.6,3377.0,13998,14235008768.0,1.1,-0.94,-32.0,0.0
IH主力合约,070130,2021-07-19,3350.0,3384.0,3389.2,3308.4,47768,47974084096.0,2.39,0.17,5.9,0.0
IH主力合约,070130,2021-07-20,3366.0,3371.8,3381.2,3353.0,35700,36064317184.0,0.83,-0.23,-7.8,0.0
IH主力合约,070130,2021-07-21,3376.8,3380.8,3414.2,3369.8,43780,44506147840.0,1.32,0.25,8.4,0.0
IH主力合约,070130,2021-07-22,3383.2,3387.6,3412.2,3379.2,35586,36247450880.0,0.97,0.05,1.8,0.0
IH主力合约,070130,2021-07-23,3394.0,3349.0,3394.0,3346.6,39855,40213533184.0,1.4,-1.17,-39.8,0.0
IH主力合约,070130,2021-07-26,3326.0,3220.4,3332.4,3184.4,53472,52200292608.0,4.41,-3.94,-132.0,0.0
IH主力合约,070130,2021-07-27,3230.0,3116.8,3235.8,3103.2,53056,50778838016.0,4.12,-3.1,-99.8,0.0
IH主力合约,070130,2021-07-28,3116.0,3147.8,3169.2,3091.2,55695,52420053504.0,2.48,0.05,1.6,0.0
IH主力合约,070130,2021-07-29,3196.0,3170.2,3197.0,3150.4,45293,43091777792.0,1.48,0.5,15.8,0.0
IH主力合约,070130,2021-07-30,3138.8,3120.6,3148.8,3104.6,47351,44414845184.0,1.39,-1.55,-49.0,0.0
IH主力合约,070130,2021-08-02,3113.2,3196.8,3214.2,3082.2,55815,52869534208.0,4.22,2.25,70.2,0.0
